"playerId","player","team","position","age","exp","bye","points","lower","upper","sdPts","positionRank","dropoff","tier","ptSpread","overallECR","positionECR","sdRank","risk","sleeper","salary"
2495617,"Leon Hall","OAK","DB",34,11,7,3.25783950617284,3.085,3.34259125,0.222738636073762,136,0.0800052831344948,30,0.25759125,NA,146.5,4.5,3.55850017941136,NA,NA
2543811,"Pierre Desir","IND","DB",28,4,9,3.21391655213729,2.25,3.81461893504447,0.928030304491668,137,0.0972332310362258,30,1.56461893504447,NA,85.5,39.5,8.43559451961905,NA,NA
2555388,"D.J. Reader","HOU","DL",24,2,10,3.21314886666007,1.85,4.10038354830328,1.20074027308214,65,0.0714727302964331,24,2.25038354830328,NA,80,5,3.80943596718924,NA,NA
2561020,"Bradley Chubb","DEN","LB",22,0,10,3.20695075757576,2.56,3.69754407294833,0.69457267035655,115,0.106062973484849,29,1.13754407294833,NA,71,17,6.85472826071092,NA,NA
2556855,"Marcus Johnson","IND","WR",24,2,9,3.20661055502975,1.94,4.21081809545524,1.05128571924916,108,0.161660774434917,20,2.27081809545524,NA,123.6,7.1,6.69942903821426,NA,NA
2506314,"Cameron Wake","MIA","DL",36,9,11,3.15,3.15,3.15,NA,66,0.0183238636363638,24,0,NA,43.8,9.2,4.56864245752026,NA,NA
2558108,"Nate Hairston","IND","DB",24,1,9,3.14175189393939,1.85,4.44238905775076,1.86763100696449,138,0.0716029560220144,30,2.59238905775076,NA,NA,NA,NA,NA,NA
2495478,"Marcell Dareus","JAC","DL",29,7,9,3.13335227272727,2.5,3.53385321100917,0.496479655793033,67,0.0150784479867618,24,1.03385321100917,NA,48.5,6.4,4.06250479729958,NA,NA
496828,"Derrick Morgan","TEN","DL",29,8,8,3.13,3.13,3.13,NA,68,0.0267261752594887,25,0,NA,74,6,3.99019941726806,NA,NA
2495893,"Brandon Marshall","SEA","WR",34,12,7,3.12667820575329,1.96,4.46496304347826,1.3106463338076,109,0.419526816187226,20,2.50496304347826,NA,93.1,6.4,6.75100162861167,NA,NA
2552468,"Maxx Williams","BAL","TE",24,3,10,3.12557725776528,1.93,3.6972217917974,0.670794488688298,40,0.157943341111682,15,1.7672217917974,NA,42.2,3.3,5.45616096580392,NA,NA
2555171,"Tyler Matakevich","PIT","LB",26,2,7,3.11871212121212,0.84,4.4642188449848,2.00736932033149,116,0.0377221045296454,29,3.6242188449848,NA,NA,NA,NA,NA,NA
2495116,"Allen Bailey","KC","DL",29,7,12,3.10654764948102,2.45,3.7581627170384,0.741557507203188,69,0.0189292782689003,26,1.3081627170384,NA,52.2,1.9,3.24906927194492,NA,NA
2561020,"Bradley Chubb","DEN","DL",22,0,10,3.1,3.1,3.1,Inf,70,0.0656429456603074,26,0,NA,71,17,5.97859736813501,NA,NA
2553637,"Justin Coleman","SEA","DB",NA,NA,7,3.09161474826274,0,5.25594289066911,2.59565654549568,139,0.0443513737771468,30,5.25594289066911,NA,118.5,11.5,4.53391904745289,NA,NA
2558005,"Jayon Brown","TEN","LB",23,1,8,3.0830634469697,0,5.49249541284404,3.28511629166052,117,0.0215200783718408,29,5.49249541284404,NA,28.3,11.3,5.53263122849809,NA,NA
2558033,"Ben Gedeon","MIN","LB",24,1,10,3.07891658639526,0.81,4.70624063029362,2.04248451103931,118,0.067384539923645,29,3.89624063029362,NA,128,14,6.15888771744101,NA,NA
2506931,"Kyle Williams","BUF","DL",34,12,11,3.07523674242424,2.46,3.49672,0.640606255819913,71,0.0884980592966707,26,1.03672,NA,67.5,2.5,3.35752734199221,NA,NA
2559053,"Torry McTyer","MIA","DB",48,1,11,3.04868312757202,1.6,4.098726443769,2.26981276760882,140,0.0224897119341558,30,2.498726443769,NA,NA,NA,NA,NA,NA
2550842,"Adrian Phillips","LAC","DB",26,4,8,3.04584362139918,2.98,3.07813,0.0848528137423858,141,0.0401312020669651,31,0.0981300000000003,NA,77.3,57.4,10.9298799107538,NA,NA
2552296,"Kyle Emanuel","LAC","LB",27,3,8,3.04417015080046,2.15,4.24477584168549,1.59665814244405,119,0.0990129524563486,29,2.09477584168549,NA,111,10,5.23110032641446,NA,NA
2555536,"Kavon Frazier","DAL","DB",24,2,8,3.00654320987654,1.13,3.926705,2.41830519165799,142,0.00201734747162963,31,2.796705,NA,110.5,80.5,14.1487621752909,NA,NA
2553710,"Deshazor Everett","WAS","DB",NA,NA,4,3.00488162878788,1.115,4.43424,2.21074384778348,143,0.0107487588072082,31,3.31924,NA,NA,NA,NA,NA,NA
2532869,"George Iloka","MIN","DB",28,6,10,3.00417009602195,0.76,4.1045975,2.89206673505298,144,0.0555276238464897,31,3.3445975,NA,NA,NA,NA,NA,NA
2532899,"Doug Martin","OAK","RB",29,6,7,3.00067272192828,1.48201428571429,4.34859046140195,1.23993155246845,65,0.260488609641387,20,2.86657617568767,NA,60.1,1.7,5.52559176935018,NA,NA
2533534,"Olivier Vernon","NYG","DL",28,6,9,2.99347736625514,1.405,3.77238625,2.04707413153505,72,0.0769400612501419,26,2.36738625,NA,44,13.6,5.36400163786704,NA,NA
2560894,"Ian Thomas","CAR","TE",22,0,4,2.98835081893538,0.84,4.62262140672783,1.68313045904074,41,0.101750009189049,15,3.78262140672783,NA,33.5,6.5,9.00278466933754,NA,NA
80668,"Captain Munnerlyn","CAR","DB",30,9,4,2.98409564393939,2.25,3.5236880733945,0.746505171280585,145,0.0936160505518142,31,1.2736880733945,NA,141,3,3.34948185054531,NA,NA
2552301,"Vic Beasley","ATL","DL",26,3,8,2.98,2.98,2.98,NA,73,0.149078225298028,27,0,NA,29.6,6.5,4.08058114230746,NA,NA
2536032,"Emmanuel Lamur","OAK","LB",29,6,7,2.97889394214276,1,5.18326169889893,2.47057029624006,120,0.0858100952589527,29,4.18326169889893,NA,108,9,4.99915347865782,NA,NA
2541966,"Jaron Brown","SEA","WR",28,5,7,2.96322135543637,0.71,5.06066947674419,2.21293847138702,110,0.53454241833252,20,4.35066947674419,NA,107,4.4,7.10619052098433,NA,NA
2560957,"Mark Andrews","BAL","TE",22,0,10,2.94691701437181,0.55,3.6426275,1.1701524698489,42,0.125056525560774,15,3.0926275,NA,35.2,2.3,5.69133486215244,NA,NA
2555540,"Derrick Kindred","CLE","DB",25,2,11,2.91318930041152,1.835,3.44187875,1.38946482503157,146,0.101590570917746,32,1.60687875,NA,NA,NA,NA,NA,NA
2507644,"Ramon Humber","BUF","LB",31,9,11,2.91142045454545,0.95,4.29512,2.1104827249366,121,0.0955420338369781,30,3.34512,NA,NA,NA,NA,NA,NA
2558801,"Jordan Evans","CIN","LB",NA,1,9,2.87474723922217,0,5.11371712292002,3.04682538052129,122,0.146242438124772,30,5.11371712292002,NA,NA,NA,NA,NA,NA
2561008,"Ronnie Harrison","JAC","DB",21,0,9,2.86776988636364,1.87,3.807,1.5646529259791,147,0.146942245456342,32,1.937,NA,155,19,5.57901069178311,NA,NA
2505010,"Julius Peppers","CAR","DL",38,16,4,2.85307461001,2.4,3.14292,0.468685723130982,74,0.049180197131216,28,0.74292,NA,50.3,13.5,5.34592529285916,NA,NA
2541187,"Demetrius Harris","KC","TE",27,5,12,2.82628460512086,1.34,3.89479027355623,1.01392331827861,43,0.030031557826856,15,2.55479027355623,NA,33.9,4.1,6.49112234315849,NA,NA
2560711,"Chase Edmonds","ARI","RB",22,0,9,2.82517524985303,0.93,4.13337359965263,1.24876069503446,66,0.207765608465609,20,3.20337359965263,NA,63.3,1.7,5.54033401304782,NA,NA
497238,"Jermaine Gresham","ARI","TE",30,8,9,2.81743637250122,1.72,3.74210784883721,0.859514576738036,44,0.0427094533359624,15,2.02210784883721,NA,51.2,1.4,4.65115887638595,NA,NA
2557984,"Derek Barnett","PHI","DL",22,1,9,2.80876893939394,1.9,3.70015197568389,1.26640382445193,75,0.0111718749999996,28,1.80015197568389,NA,34.6,4,3.62867251711043,NA,NA
2532873,"Malik Jackson","JAC","DL",28,6,9,2.79901988636364,2.3,3.19648936170213,0.541604008829929,76,0.0321188446969702,28,0.896489361702128,NA,43.6,3.6,3.5563671370789,NA,NA
2541302,"Brandon Williams","BAL","DL",29,5,10,2.79617424242424,2.35,3.27539449541284,0.705587709640219,77,0.0674621212121216,28,0.925394495412844,NA,NA,NA,NA,NA,NA
2540928,"Darren Fells","CLE","TE",32,6,11,2.77506972208679,1.75,3.7142347826087,1.05294326617853,45,0.14943403203259,15,1.9642347826087,NA,52.4,3.4,6.14429457352111,NA,NA
2534820,"Garrett Celek","SF","TE",30,6,11,2.77438411624372,1.14,4.45421238060442,1.39738442152294,46,0.349537939487794,15,3.31421238060442,NA,48.8,8.3,9.58925553072313,NA,NA
2556537,"Reggie Gilbert","GB","LB",48,2,7,2.75700960219479,2.34,2.96149,0.537401153701776,123,0.107009602194788,30,0.62149,NA,NA,NA,NA,NA,NA
2543851,"Phillip Gaines","BUF","DB",27,4,11,2.75542757262392,1.85,3.80682694275833,1.27016432676415,148,0.0855270239270722,32,1.95682694275833,NA,NA,NA,NA,NA,NA
2555252,"Shaq Lawson","BUF","DL",24,2,11,2.73762784090909,1.865,3.1604,0.724636350086695,78,0.020253711678337,28,1.2954,NA,106,12,5.07478011774094,NA,NA
2552483,"Malcom Brown","NE","DL",24,3,11,2.71979640151515,1.99,3.2766,0.864073324393575,79,0.0470150753147016,28,1.2866,NA,NA,NA,NA,NA,NA
2557901,"Carl Lawson","CIN","DL",23,1,9,2.71495185694635,1.51,3.3019675,1.54856385079854,80,0.0854557870654471,28,1.7919675,NA,94,8,4.35172631742568,NA,NA
2555339,"Kamalei Correa","TEN","LB",24,2,8,2.7,2.7,2.7,NA,124,0.123056344696969,31,0,NA,NA,NA,NA,NA,NA
2560728,"Tre Flowers","SEA","DB",23,0,7,2.68622770919067,1.94,3.05214,0.961665222413705,149,0.0844410150891632,33,1.11214,NA,36,4.3,3.53063106889588,NA,NA
2553743,"Rod Smith","DAL","RB",NA,NA,8,2.65519297472075,1.73307857142857,3.28073394495413,0.651854079863958,67,0.213056412382058,21,1.54765537352556,NA,67,2.2,4.80204093551687,NA,NA
2555355,"Clayton Fejedelem","CIN","DB",25,2,9,2.65357338820302,0.895,3.68162110253772,1.55504246490171,150,0.112064471879287,33,2.78662110253772,NA,127.5,68.5,12.4766155443626,NA,NA
2552272,"Henry Anderson","NYJ","DL",27,3,11,2.63061079545455,2.11,3.02428,0.609543062829616,81,0.0281176541651083,29,0.91428,NA,54,17.4,6.05090274816653,NA,NA
2495481,"Lawrence Guy","NE","DL",28,7,11,2.62838134430727,2.15,2.97512462006079,0.74953318805774,82,0.0543757501714675,29,0.82512462006079,NA,89,9,4.5324897675045,NA,NA
2558982,"Hardy Nickerson","CIN","LB",24,1,9,2.6,2.6,2.6,NA,125,0.04805634469697,32,0,NA,NA,NA,NA,NA,NA
2552382,"Malcolm Brown","LAR","RB",25,3,12,2.57962630805409,0.53,3.54475579318937,1.21860185134127,68,0.372870393153532,21,3.01475579318937,NA,64.9,2,5.64500326477448,NA,NA
2558000,"Deatrich Wise","NE","DL",24,1,11,2.5766049382716,2.305,2.70978625,0.350017856687341,83,0.0110343890291809,29,0.40478625,NA,52.6,5.1,3.82751231219712,NA,NA
2552446,"Randy Gregory","DAL","DL",26,3,8,2.57140625,1.745,3.2984,1.18011115033891,84,0.0184352592280836,29,1.5534,NA,78,30,8.32852221915958,NA,NA
2532825,"Vinny Curry","TB","DL",30,6,5,2.55973484848485,2.05,2.93444984802432,0.518740139476846,85,0.0170100698341438,29,0.884449848024316,NA,45.5,14.5,5.52668874293797,NA,NA
2556363,"Kamu Grugier-Hill","PHI","LB",24,2,9,2.55388731060606,1.58,3.16266565349544,0.887688793077033,126,0.039895833333333,32,1.58266565349544,NA,NA,NA,NA,NA,NA
2555378,"Tavon Young","BAL","DB",24,2,10,2.55,2.55,2.55,6.28396387787801e-16,151,0.0277145685247535,33,4.44089209850063e-16,NA,NA,NA,NA,NA,NA
2557847,"Kendell Beckwith","TB","LB",24,1,5,2.55,2.55,2.55,NA,127,0.0778644784059424,32,0,NA,NA,NA,NA,NA,NA
2552733,"Michael Bennett","ATL","DL",NA,NA,8,2.54620713305898,1.265,3.17444625,1.65109433407059,86,0.0183543868468634,29,1.90944625,NA,NA,NA,NA,NA,NA
2557882,"Taco Charlton","DAL","DL",24,1,8,2.53924242424242,2.3,2.71024,0.261671892897524,87,0.028510890151515,29,0.410239999999999,NA,46.5,5.1,3.82751231219712,NA,NA
2558849,"Cameron Sutton","PIT","DB",23,1,7,2.53301783264746,2.33,2.6325675,0.261629509039023,152,0.0226185465768802,34,0.3025675,NA,150,10,4.32490071858685,NA,NA
2560834,"Da'Ron Payne","WAS","DL",21,0,4,2.51646306818182,0.85,3.53568085106383,1.27077552573465,88,0.0211931818181821,29,2.68568085106383,NA,56,5.5,3.89981769222865,NA,NA
2557961,"Quincy Wilson","IND","DB",22,1,9,2.51155303030303,1.45,3.59422018348624,1.60362698494451,153,0.0395399987529621,34,2.14422018348624,NA,NA,NA,NA,NA,NA
2553353,"Darryl Roberts","NYJ","DB",NA,NA,11,2.50924554183813,0,4.32801215805471,3.9315137033972,154,0.0827406978737995,34,4.32801215805471,NA,118,2,3.21013629796795,NA,NA
2552279,"ZaDarius Smith","BAL","DL",NA,NA,10,2.505,2.505,2.505,NA,89,0.0264086174242424,30,0,NA,85.5,4.5,3.71905424214984,NA,NA
2552489,"Eddie Goldman","CHI","DL",NA,NA,5,2.48553977272727,2.3,2.60248,0.177813536180324,90,0.0147182765151519,31,0.30248,NA,87,19,6.34012426829263,NA,NA
2543738,"Kareem Martin","NYG","LB",26,4,9,2.47798295454546,1.83,3.05557446808511,0.832365165592653,128,0.0198389102241254,32,1.22557446808511,NA,NA,NA,NA,NA,NA
2560951,"Jordan Akins","HOU","TE",26,0,10,2.47688726386467,1.45,3.24040978593272,0.733982645933104,47,0.126272139811427,16,1.79040978593272,NA,45.4,3.6,5.73641626673326,NA,NA
2539306,"Wes Horton","CAR","DL",28,5,4,2.47164299242424,1.845,2.9596,0.760580563273667,91,0.0100473484848482,31,1.1146,NA,108.5,27.5,7.87661359396255,NA,NA
2543650,"Aaron Lynch","CHI","DL",25,4,5,2.47,2.47,2.47,NA,92,0.0205823863636367,32,0,NA,NA,NA,NA,NA,NA
2540013,"Will Compton","TEN","LB",29,5,8,2.46628808864266,0,4.29004347826087,3.91030049996161,129,0.0165795838415623,32,4.29004347826087,NA,119.5,11.5,5.57902059804942,NA,NA
2507590,"Steve McLendon","NYJ","DL",32,9,11,2.45319128787879,2.31,2.52708256880734,0.119975617461276,93,0.00836174242424237,33,0.217082568807339,NA,88.7,23.8,7.20778882867094,NA,NA
2555209,"Chris Moore","BAL","WR",25,2,10,2.45108142369576,0.84,3.26875840978593,0.962182709097267,111,0.0542485747486539,21,2.42875840978593,NA,116.7,4,5.33264028566694,NA,NA
2552266,"Anthony Chickillo","PIT","LB",26,3,7,2.45,2.45,2.45,NA,130,0.042791495198903,33,0,NA,116,6,4.30331293538791,NA,NA
2558121,"Elijah Lee","SF","LB",22,1,11,2.44941700960219,0.625,3.34401875,2.35113004744527,131,0.136666062632498,33,2.71901875,NA,NA,NA,NA,NA,NA
2557846,"Dalvin Tomlinson","NYG","DL",24,1,9,2.44564393939394,1.75,2.89124770642202,0.669364471536607,94,0.00336039100600249,33,1.14124770642202,NA,87.3,45.9,11.2026610754127,NA,NA
2555414,"Willie Henry","BAL","DL",24,2,10,2.44401515151515,2.37,2.4868,0.0661664572897287,95,0.0103940084302443,33,0.1168,NA,105,19,6.34012426829263,NA,NA
2507784,"Michael Johnson","CIN","DL",31,9,9,2.44055194526072,1.73,2.78268,0.584877823884684,97,0.0165225892001168,33,1.05268,NA,117.5,51.5,12.2149363958541,NA,NA
2560795,"Avonte Maddox","PHI","DB",22,0,9,2.434780521262,0,4.19957294832827,3.81484108450142,155,0.0782276663237313,34,4.19957294832827,NA,NA,NA,NA,NA,NA
2560748,"Maurice Hurst","OAK","DL",23,0,7,2.42669034090909,2.29,2.51908160058027,0.119105399983482,98,0.0115885416666668,33,0.229081600580271,NA,66,7,4.17096286734687,NA,NA
2495140,"Adrian Clayborn","NE","DL",30,7,11,2.42136837121212,1.25,3.15564,1.11704982611999,99,0.0307719496373644,33,1.90564,NA,82.7,19.5,6.43050599333204,NA,NA
2550654,"KWaun Williams","SF","DB",NA,NA,11,2.41822916666667,0,4.15528440366973,2.42473946301446,156,0.129195251122334,35,4.15528440366973,NA,131.5,2.5,3.27980907425663,NA,NA
2540163,"Bennie Logan","TEN","DL",29,5,8,2.40883522727273,1.07,3.02624,1.10171413286912,100,0.043896949637364,33,1.95624,NA,147,15,5.61707046797738,NA,NA
2495331,"Aldrick Robinson","MIN","WR",30,7,10,2.40627645051195,0.906,3.52824970930233,1.47440788592802,112,0.0232361125350993,21,2.62224970930233,NA,101.5,3.9,5.95242461557935,NA,NA
2561018,"D.J. Chark","JAC","WR",22,0,9,2.38738924738226,1.548,3.17849008207934,0.833274655709875,113,0.0152222000449096,21,1.63049008207934,NA,108,6.8,6.29729392759141,NA,NA
2560729,"Robert Foster","BUF","WR",NA,0,11,2.37869142857143,1.33,3.18718654434251,0.93355623797625,114,0.0935414753345145,21,1.85718654434251,NA,117.3,6.1,6.14384110788482,NA,NA
2560896,"Jordan Thomas","HOU","TE",22,0,10,2.37280508964719,0.89,3.41813,1.09610035949276,48,0.0443994269472774,16,2.52813,NA,55.4,3.6,6.33283059522894,NA,NA
2543504,"DaQuan Jones","TEN","DL",27,4,8,2.37235761587679,1.9,2.75704559270517,0.527866013079824,101,0.0283992435735074,33,0.857045592705167,NA,59.5,22.5,6.97279634356848,NA,NA
2561002,"DaeSean Hamilton","DEN","WR",23,0,10,2.36564266610328,1.4640249680119,3.29970080868983,1.02337425064931,115,0.178787011830445,21,1.83567584067793,NA,118.3,4.8,5.73458958146557,NA,NA
2495218,"Brooks Reed","ATL","LB",31,7,8,2.365,2.365,2.365,NA,132,0.109453125,34,0,NA,81.5,9.5,5.11512690253614,NA,NA
2543868,"Cassius Marsh","SF","DL",26,4,11,2.35751893939394,1.91,2.5972,0.383216042119966,102,0.0281439004239932,34,0.6872,NA,70.5,0.5,2.99600044183458,NA,NA
2558012,"Davon Godchaux","MIA","DL",24,1,11,2.33039780521262,1.5,2.93229179331307,1.30107647738325,103,0.0140554756671651,34,1.43229179331307,NA,74,0,2.90561871679517,NA,NA
2553451,"Neal Sterling","NYJ","TE",NA,NA,11,2.32842515845929,0.57,3.57305813953488,1.33719513084783,49,0.0410671657915924,16,3.00305813953488,NA,57.8,2.8,6.26009590163412,NA,NA
2553744,"Eric Tomlinson","NYJ","TE",NA,NA,11,2.32838616694055,0.67,3.73178899082569,1.36413110647567,50,0.106242505149937,16,3.06178899082569,NA,44.1,3.5,6.71555425289766,NA,NA
2495483,"Corey Liuget","LAC","DL",28,7,8,2.32835227272727,1.87,2.78122935779817,0.6654025246478,104,0.032687026515152,34,0.911229357798165,NA,60.6,12.5,5.16516184278034,NA,NA
2560949,"Josh Adams","PHI","RB",22,0,9,2.3046468166233,0.7,3.12859377876986,1.19753842455603,69,0.208515662180197,21,2.42859377876986,NA,59.4,3.2,6.22993808343418,NA,NA
276,"Chris Long","PHI","DL",33,10,9,2.30433238636364,2.135,2.42187155963303,0.166955020201988,105,0.0295336174242427,34,0.286871559633027,NA,NA,NA,NA,NA,NA
494277,"Kendrick Lewis","TEN","DB",30,8,8,2.29487654320988,0,3.95826291793313,3.59563798233359,157,0.0157596027603892,36,3.95826291793313,NA,72.5,15.5,5.09130125776235,NA,NA
2539288,"Dion Jordan","SEA","DL",28,5,7,2.28699810606061,1.29,3.13504,1.36078306129842,106,0.0271352900143405,34,1.84504,NA,NA,NA,NA,NA,NA
2560746,"Mike Hughes","MIN","DB",22,0,10,2.28319128787879,0,3.68723404255319,1.74338537047614,158,0.00951429863892761,36,3.68723404255319,NA,76.6,16.8,5.27245047611292,NA,NA
2543571,"Bashaud Breeland","GB","DB",26,4,7,2.27504259302019,0,3.64404914243365,1.81728264900464,159,0.0158376578661783,36,3.64404914243365,NA,NA,NA,NA,NA,NA
2560884,"M.J. Stewart","TB","DB",23,0,5,2.27231138545953,0,3.91934194528875,3.56028264327427,160,0.0330689612171091,36,3.91934194528875,NA,83.5,44.1,9.07658406147492,NA,NA
2506925,"Domata Peko","DEN","DL",34,12,10,2.26259943181818,2,2.44845896656535,0.261318239091391,107,0.00708236000933926,34,0.44845896656535,NA,NA,NA,NA,NA,NA
2556775,"Terrance Smith","KC","LB",48,2,12,2.26050189393939,0,4.08793920972644,2.48868931265219,133,0.0677059659090906,34,4.08793920972644,NA,NA,NA,NA,NA,NA
89758,"Clinton McDonald","OAK","DL",31,9,7,2.25712620027435,2.205,2.28268625,0.0671751442127221,108,0.0243675518488966,34,0.0776862500000002,NA,NA,NA,NA,NA,NA
2539329,"Star Lotulelei","BUF","DL",29,5,11,2.25390794334334,1.06,3.21508,1.55761726815821,109,0.0731032665895541,34,2.15508,NA,96,37.2,9.63001905972704,NA,NA
2552320,"Ramik Wilson","LAR","LB",26,3,12,2.25059185606061,1.175,2.90779816513761,0.966136024790719,134,0.119196108461154,34,1.73279816513761,NA,103.5,32.5,10.4499044009388,NA,NA
2553667,"Matt LaCosse","DEN","TE",NA,NA,10,2.24632981839485,1.027,3.1975623100304,0.982830315190259,51,0.0823983115494911,17,2.1705623100304,NA,52.6,2.4,5.44153969456428,NA,NA
2507817,"Rafael Bush","BUF","DB",31,8,11,2.24609848484848,1.4,2.99631610942249,1.03229048028186,161,0.0432692402880246,36,1.59631610942249,NA,NA,NA,NA,NA,NA
2561039,"Carlton Davis","TB","DB",22,0,5,2.23238636363636,0,4.01250455927052,2.42547722157249,162,0.0909841385832189,36,4.01250455927052,NA,72,29,6.97246621755674,NA,NA
2495218,"Brooks Reed","ATL","DL",31,7,8,2.21160935350757,1.92,2.3536725,0.37476659402887,110,0.0670723164705285,34,0.4336725,NA,81.5,9.5,4.6228714925439,NA,NA
2535964,"Josh Bellamy","CHI","WR",29,6,5,2.20465724037055,1.1,3.85857267441861,1.44882535097444,116,0.0891787314970753,21,2.7585726744186,NA,119.5,4.2,6.04060963039062,NA,NA
2556365,"Seth DeValve","CLE","TE",25,2,11,2.19795750518637,1.14,3.2774458957496,1.00535408374663,52,0.0837017909207249,17,2.1374458957496,NA,57.3,2.6,5.59609226263456,NA,NA
2557931,"Cordrea Tankersley","MIA","DB",25,1,11,2.17327212548456,0.33,3.1464,1.59035730250881,163,0.0731508495373268,37,2.8164,NA,NA,NA,NA,NA,NA
2555478,"Demarcus Robinson","KC","WR",NA,2,12,2.16905406817511,0.521,2.90607558139535,0.941431630523621,117,0.131684268883255,21,2.38507558139535,NA,114.1,4,5.30589572773645,NA,NA
2506908,"Frostee Rucker","OAK","DL",35,12,7,2.15,2.15,2.15,NA,111,0.0272006523569024,35,0,NA,NA,NA,NA,NA,NA
496881,"Al Woods","IND","DL",31,8,9,2.13907407407407,2.065,2.17539625,0.0954594154601841,112,0.0374452861952861,35,0.11039625,NA,114,3,3.44790906703162,NA,NA
2560905,"Kemoko Turay","IND","LB",23,0,9,2.135,2.135,2.135,NA,135,0.0200342935528122,35,0,NA,100,13,5.92694086968437,NA,NA
2557885,"Jordan Leggett","NYJ","TE",23,1,11,2.12990550850433,0.91,2.88559627329193,0.842775142415231,53,0.0368448087624209,17,1.97559627329193,NA,46.9,2.5,5.26959408860904,NA,NA
2550541,"Shaquil Barrett","DEN","LB",26,4,10,2.1277914951989,2.04,2.17084,0.113137084989848,136,0.0266789227148032,36,0.13084,NA,109.5,0.5,3.0276052727264,NA,NA
79901,"Vontae Davis","BUF","DB",30,9,11,2.10953232462173,0,3.6472996941896,3.31633080376491,164,0.0361855212346764,38,3.6472996941896,NA,NA,NA,NA,NA,NA
2550542,"Kapri Bibbs","WAS","RB",25,4,4,2.10886501317781,0,3.2179179331307,1.52030496626747,70,0.0574094477670455,22,3.2179179331307,NA,74.3,6.2,8.31913197387278,NA,NA
2555514,"Hassan Ridgeway","IND","DL",NA,2,9,2.10652462121212,1.55,2.54704559270517,0.600536357781782,113,0.0113849431818185,35,0.997045592705167,NA,NA,NA,NA,NA,NA
2495201,"Pernell McPhee","WAS","LB",30,7,4,2.10213991769547,1.74,2.279715,0.466690475583121,137,0.0320973040591097,36,0.539715,NA,111.5,11.5,5.57902059804942,NA,NA
2561015,"Lorenzo Carter","NYG","LB",23,0,9,2.10008522727273,1.45,2.43664,0.548194313396975,138,0.0689867424242419,36,0.98664,NA,NA,NA,NA,NA,NA
2495187,"Lance Kendricks","GB","TE",30,7,7,2.09860592002697,1.53,2.49365137614679,0.569292721055143,54,0.14708903841653,17,0.963651376146789,NA,47.1,4.1,5.75880782458694,NA,NA
2555335,"Jonathan Bullard","CHI","DL",25,2,5,2.09673295454545,2.01,2.15416513761468,0.0823018423012278,114,0.00530268931599931,36,0.144165137614679,NA,105.5,13.5,5.34592529285916,NA,NA
2553764,"Xavier Williams","KC","DL",26,3,12,2.09354640151515,1.75,2.36426443768997,0.369201971968958,115,0.0319071696907347,36,0.61426443768997,NA,94.7,30.2,8.36467490917535,NA,NA
2560851,"Justin Reid","HOU","DB",21,0,10,2.09071022727273,0,3.42765957446809,2.01128871457472,165,0.0470978242161366,38,3.42765957446809,NA,88.5,2.5,3.27980907425663,NA,NA
2540176,"William Gholston","TB","DL",27,5,5,2.08931412894376,1.59,2.3341525,0.643467170879758,116,0.0696094237124325,36,0.7441525,NA,84,15,5.61707046797738,NA,NA
2552580,"A.J. Derby","MIA","TE",27,3,11,2.08751547945686,0.63,2.87232972336221,1.02786475108299,55,0.315057410222337,17,2.24232972336221,NA,62.4,4.7,6.86645069088051,NA,NA
2495470,"Stevan Ridley","PIT","RB",29,7,7,2.08339729570841,0.95,2.97991830557948,0.82428176981218,71,0.234773922764235,22,2.02991830557948,NA,69.7,1.7,4.83157076527426,NA,NA
2532865,"T.Y. Hilton","IND","WR",29,6,9,2.06190294957184,0,4.5333447204969,3.80934916003302,118,0.0922845093920939,21,4.5333447204969,NA,56.7,19.6,15.3022835907871,NA,NA
496727,"Morgan Burnett","PIT","DB",29,8,7,2.05598337950138,0,3.57632919254658,3.25976226126998,166,0.0565217882805347,38,3.57632919254658,NA,NA,NA,NA,NA,NA
2553431,"Dante Fowler","JAC","LB",NA,NA,9,2.04,2.04,2.04,NA,139,0.0202389637111859,37,0,NA,54.7,8.4,4.85998537000384,NA,NA
2560740,"B.J. Hill","NYG","DL",23,0,9,2.03396433470508,1.7,2.27603039513678,0.523259018078045,117,0.0312417968262872,36,0.576030395136778,NA,85.5,47.5,11.4918825955388,NA,NA
2543680,"Antone Exum","SF","DB",27,4,11,2.0312414266118,0.975,2.54916875,1.3611805537841,167,0.0712807570301779,39,1.57416875,NA,NA,NA,NA,NA,NA
2560964,"Genard Avery","CLE","LB",23,0,11,2.02219696969697,1.32,2.384,0.591114013944576,140,0.00599326599326666,38,1.064,NA,96.5,5.5,4.18733951150959,NA,NA
2533460,"Robert Turbin","IND","RB",29,6,9,2.01951383511311,0.56,3.19434593023256,1.19517303602189,72,0.387376792883272,22,2.63434593023256,NA,70.8,3.1,6.17431312095905,NA,NA
2553877,"Nick Dzubnar","LAC","LB",NA,NA,8,2.01732510288066,0,3.4795349544073,3.16076731190387,141,0.0327126200274348,38,3.4795349544073,NA,NA,NA,NA,NA,NA
2560784,"Harold Landry","TEN","LB",22,0,8,2.01508230452675,1.9,2.09849696048632,0.18031222920257,142,0.0623851142395133,38,0.198496960486322,NA,86,13,5.92694086968437,NA,NA
