"playerId","player","team","position","age","exp","bye","points","lower","upper","sdPts","positionRank","dropoff","tier","ptSpread","overallECR","positionECR","sdRank","risk","sleeper","salary"
497328,"Demaryius Thomas","DEN","WR",31,8,10,11.9545778693191,8.92377869236432,13.3319796511628,1.82973458496998,31,0.489118897565616,10,4.40820095879847,NA,31.5,2.2,6.07252596220076,NA,NA
2560781,"Christian Kirk","ARI","WR",22,0,9,11.5933280677745,8.80707818930041,13.9785938649881,3.02674324796547,32,0.480199956394571,11,5.17151567568773,NA,39.5,2.6,7.94913242915545,NA,NA
2555418,"Jordan Howard","CHI","RB",24,2,5,11.491978600823,9.6647,12.44475,1.0981364711047,24,0.15940405153831,14,2.78005,NA,17.1,2.6,5.87117745793288,NA,NA
2560765,"Kerryon Johnson","DET","RB",21,0,6,11.3877656574564,8.02479034881442,12.822279544067,1.69691688545253,25,0.124400465412503,14,4.79748919525257,NA,18.5,3.4,7.34286686843463,NA,NA
2533040,"Mohamed Sanu","ATL","WR",29,6,8,11.3375898757323,7.82,13.1015246078939,2.34299544136095,34,0.465066909324184,13,5.28152460789388,NA,40.8,4.7,7.96203967134004,NA,NA
2558123,"Marlon Mack","IND","RB",NA,1,9,11.2773834411131,9.87,12.4310237638163,1.18574958458986,26,0.207293449931413,14,2.56102376381631,NA,26.6,1.7,5.34172097963061,NA,NA
2555230,"Kenyan Drake","MIA","RB",NA,2,11,11.2493469429747,9.07908686067019,12.6910884715588,1.53008378711665,27,0.372518317656281,14,3.61200161088864,NA,26.1,2.3,6.29051731389433,NA,NA
100028,"Chargers","LAC","DST",NA,NA,8,11.157532954525,7.70088683127572,11.5641484591827,1.3770557466758,2,0.324845124588119,2,3.86326162790698,NA,NA,NA,4.44999317512408,NA,NA
100014,"Colts","IND","DST",NA,NA,9,11.1483749011718,7.46092592592593,11.4841115696136,1.69472787815123,3,0.639649996101507,3,4.02318564368771,NA,NA,NA,4.93849107890511,NA,NA
2533034,"Lamar Miller","HOU","RB",27,6,10,10.8908330393886,9.03878571428571,11.8419039485359,1.23671983432638,28,0.303065309621791,14,2.80311823425022,NA,36.2,2.9,6.29589122292638,NA,NA
2559153,"Keelan Cole","JAC","WR",25,1,9,10.8886663470276,9.37757416595762,11.8486453488372,1.27833254485244,35,0.0691155293997259,13,2.47107118287959,NA,34.3,2.6,5.48027625244982,NA,NA
2555461,"Wendell Smallwood","PHI","RB",24,2,9,10.8628242112483,8.07351803840878,12.5978755435848,1.94412701003823,29,0.595429903978051,14,4.52435750517598,NA,29.9,2.7,7.19598180755907,NA,NA
2550617,"Taylor Gabriel","CHI","WR",27,4,5,10.8563795857887,9.31,12.2042201834862,1.20112545549254,36,0.174665770905339,13,2.89422018348624,NA,29.7,3.2,5.65079780195743,NA,NA
2552600,"Nelson Agholor","PHI","WR",25,3,9,10.782722049467,10.474,11.0661398176292,0.228873447996779,37,0.287034281545592,13,0.592139817629178,NA,38.6,2.2,3.81201823422399,NA,NA
2495700,"Greg Olsen","CAR","TE",33,11,4,10.722631552917,5.69,12.7621628322399,2.73060437268989,8,0.370279219032112,5,7.07216283223992,NA,12.4,1.2,8.16526455545437,NA,NA
2557895,"Dede Westbrook","JAC","WR",25,1,9,10.5807055802998,8.06793027165781,12.3907235381376,1.94884962353232,38,0.361550721176686,13,4.32279326647981,NA,35.2,2.1,6.1941328295275,NA,NA
2543463,"Khalil Mack","CHI","DL",27,4,5,10.55,10.55,10.55,0,1,4.0155090403856,1,0,NA,11.8,5.6,4.52694097178104,NA,NA
100025,"Eagles","PHI","DST",NA,NA,9,10.5170007587019,4.49,11.2226802325581,2.67139216201196,4,1.24643111033636,4,6.73268023255814,NA,NA,NA,6.44034915234669,NA,NA
100009,"Broncos","DEN","DST",NA,NA,10,10.5004490514387,6.25,11.3144770763949,2.40135748588852,5,2.81817171900914,5,5.06447707639487,NA,NA,NA,6.02510538317555,NA,NA
2543457,"Sammy Watkins","KC","WR",25,4,12,10.410669955543,8.85,11.7250396612546,1.28497140315084,39,0.414675484296614,14,2.87503966125457,NA,31.2,2.7,5.53624109894102,NA,NA
2555415,"Austin Hooper","ATL","TE",NA,2,8,10.3533205361707,8.0009290036305,11.5403254658385,1.50398543634945,9,0.0536349614957192,5,3.53939646220801,NA,8.8,1.2,5.98685837617356,NA,NA
2557858,"Evan Engram","NYG","TE",24,1,9,10.351384131599,7.05,12.4349567171687,2.56813699136718,10,0.562991353634875,5,5.38495671716867,NA,14.8,3.3,9.1140020794753,NA,NA
2557991,"Dalvin Cook","MIN","RB",23,1,10,10.3127112482853,0.946426063100137,12.7257756071731,4.42935369493062,30,0.212418023711544,14,11.7793495440729,NA,31.9,7.9,14.6806490154835,NA,NA
2495438,"Kyle Rudolph","MIN","TE",29,7,10,10.2479870177511,8.27,11.694698255814,1.34967853326756,11,1.08015872131989,5,3.42469825581395,NA,10.3,1.3,5.7717356432457,NA,NA
2495469,"Dion Lewis","TEN","RB",28,7,8,10.2220773662551,8.83,11.5618906976744,1.18241655452727,31,0.268201131687244,15,2.73189069767442,NA,35,2.4,5.84940231701266,NA,NA
2558245,"Harrison Butker","KC","K",23,1,12,10.1169500898546,7.47439812460856,11.7160608346818,1.52580131223823,1,0.496425773032669,1,4.24166271007326,NA,1.3,0.7,4.87935874716041,NA,NA
2555346,"Will Fuller","HOU","WR",24,2,10,10.0276397627032,7.85415637860082,10.9638877030146,1.03595175814352,40,0.0788385973124353,14,3.10973132441382,NA,39.8,3.7,5.65051505861035,NA,NA
2552631,"Javorius Allen","BAL","RB",27,3,10,9.97850908289242,6.56502142857143,12.1214255178571,2.19412375630519,32,0.255776730681799,15,5.55640408928571,NA,40.4,2.3,7.27291030493433,NA,NA
2550256,"Willie Snead","BAL","WR",26,4,10,9.96434917978956,7.4776952054916,12.26647,2.18698277656605,41,0.0982929903142296,14,4.7887747945084,NA,47.4,4.3,7.55537925053309,NA,NA
2532887,"Jermaine Kearse","NYJ","WR",28,6,11,9.93325315099199,8.3,11.1378664657352,1.19128756820764,42,0.157910431724554,14,2.83786646573523,NA,52.4,8.9,8.29255881917611,NA,NA
2495328,"Bilal Powell","NYJ","RB",30,7,11,9.92924338624339,7.41252857142857,12.2947399478941,2.03293562258622,33,0.473457287101896,15,4.88221137646548,NA,32.2,2.4,7.10767593001223,NA,NA
2535698,"Cole Beasley","DAL","WR",29,6,8,9.79885922795866,8.5060024378352,10.552775,0.876131939228279,43,0.0713619696734042,15,2.0467725621648,NA,56.1,4,5.56461150290669,NA,NA
2560789,"Darius Leonard","IND","LB",NA,0,9,9.7771459711672,8.61850378787879,11.1955779816514,1.82572062867087,1,0.65958594443028,1,2.57707419377259,NA,2.3,0.9,3.35563927040518,NA,NA
2550272,"Albert Wilson","MIA","WR",26,4,11,9.75182621057622,8.25191018538377,10.8693993920973,1.08964441294112,44,0.14511295828925,15,2.61748920671349,NA,44.9,3.7,5.72633216622974,NA,NA
2558105,"Chris Godwin","TB","WR",22,1,5,9.70316830599429,8.68019981325864,10.5210074262263,0.860905895070098,45,0.198909566948172,15,1.84080761296767,NA,36.2,2.9,5.03061707890679,NA,NA
2534797,"Greg Zuerlein","LAR","K",31,6,12,9.65846300806671,7.11,11.4033027394108,1.8486356595505,2,0.0847794055769846,2,4.29330273941082,NA,5,2.4,7.3756950736882,NA,NA
2506922,"Stephen Gostkowski","NE","K",34,12,11,9.58258562557721,8.65,10.3446171511779,0.860510019263545,3,0.112614568679579,3,1.6946171511779,NA,3.1,1.2,4.43233883730185,NA,NA
2535686,"Giorgio Tavecchio","ATL","K",28,6,8,9.56478157940223,7.86,11.2248188678566,1.38506967020128,4,0.40514468807743,3,3.3648188678566,NA,10.8,5.8,10.6448803575205,NA,NA
2559169,"Austin Ekeler","LAC","RB",NA,NA,8,9.51622131817785,7.01144420131291,10.9456802325581,1.38334883412101,34,0.141013196369455,16,3.93423603124523,NA,34.6,2.1,5.92697426270897,NA,NA
2540202,"Kenny Stills","MIA","WR",26,5,11,9.51025819857965,7.45584832203644,10.4276443604965,1.12931039544642,46,0.110213386459373,15,2.97179603846006,NA,44.9,3.7,5.78234280820243,NA,NA
2556462,"Robby Anderson","NYJ","WR",25,2,11,9.49825927951259,7.97156051408049,11.3060290697674,1.39322456362379,47,0.200403197317353,15,3.33446855568695,NA,40.3,4.4,6.48113753306811,NA,NA
2552461,"Duke Johnson","CLE","RB",25,3,11,9.39535088010513,7.9994224850434,10.3602188449848,0.972901587238668,35,0.0453402295074401,16,2.3607963599414,NA,43.6,2.4,5.53944200598827,NA,NA
2536340,"Justin Tucker","BAL","K",29,6,10,9.37516053439303,6.58360068796573,11.4300601905685,1.76882103764781,5,0.480415039092113,3,4.84645950260275,NA,2.5,1,5.60896460065639,NA,NA
2556466,"Peyton Barber","TB","RB",24,2,5,9.35506536351166,5.24,11.4578428064843,2.27448181709624,36,0.0324526993925147,16,6.2178428064843,NA,26.8,4.3,8.85640002833609,NA,NA
2560742,"Nyheim Hines","IND","RB",22,0,9,9.34495593768372,6.76,10.7066332298137,1.50795871986452,37,0.0732988315148173,16,3.94663322981367,NA,39.2,2,6.03809410220706,NA,NA
2557856,"O.J. Howard","TB","TE",24,1,5,9.3287985381771,8.16145774041643,10.1114189602446,0.781928694606144,12,0.714790999198076,6,1.94996121982822,NA,10.2,1.4,4.82236153121107,NA,NA
2556396,"Chester Rogers","IND","WR",24,2,9,9.30183034472796,7.05,11.7705830182587,2.39404805560818,48,0.0529272136234109,15,4.72058301825868,NA,50,5.3,8.31367127748888,NA,NA
2560733,"Royce Freeman","DEN","RB",22,0,10,9.30026939055458,8.10571177738585,10.1925219042862,0.948822698968947,38,0.202883473292673,16,2.08681012690037,NA,28.4,3.5,6.30935284260613,NA,NA
2553913,"Tyrell Williams","LAC","WR",NA,NA,8,9.29388181966251,7.58289786904523,10.6750784883721,1.31569549025876,49,0.120411598377185,16,3.09218061932686,NA,49.6,2.7,5.57962527183299,NA,NA
2550189,"Isaiah Crowell","NYJ","RB",25,4,11,9.24304482178322,6.49441466083151,10.4740933432141,1.51217789954794,39,0.303822864501706,16,3.97967868238258,NA,30.6,2.7,6.55694831812894,NA,NA
2506106,"Larry Fitzgerald","ARI","WR",35,14,9,9.20392444254658,6.98296394871942,10.3578492503384,1.33208929144262,50,0.12807019368126,16,3.37488530161901,NA,52.4,2.7,5.6027742592193,NA,NA
2539935,"Kiko Alonso","MIA","LB",28,5,11,9.18366825546839,7.8710740203193,10.5814399683581,1.53009039940809,2,0.275863152152699,2,2.71036594803884,NA,5.2,1.6,3.55911896619613,NA,NA
2560988,"Antonio Callaway","CLE","WR",21,0,11,9.14301600002408,6.82,10.185775,1.22491760779461,51,0.237208421704954,16,3.365775,NA,46,2.9,5.54462249179577,NA,NA
2533008,"Demario Davis","NO","LB",29,6,6,9.05145179800545,7.385,10.5646227325663,1.75958343135934,3,0.298153064811981,2,3.17962273256635,NA,14.2,5.9,4.80906566891195,NA,NA
2560854,"Calvin Ridley","ATL","WR",24,0,8,9.00869249770656,5.49,10.8368688869748,2.00079002537548,52,0.254497918729726,16,5.34686888697483,NA,31.4,6.3,8.22427236576268,NA,NA
2550284,"Trey Burton","CHI","TE",27,4,5,9.00685805468525,7.553,10.24266,1.16625406308239,13,1.4207180318834,6,2.68966,NA,8.7,1.3,5.4459841099498,NA,NA
2559924,"Ito Smith","ATL","RB",23,0,8,8.95172701274058,7,10.4132325581395,1.64247464159599,40,0.0629685030404037,16,3.41323255813953,NA,34.7,3.7,7.48201498635329,NA,NA
2503471,"Adam Vinatieri","IND","K",46,22,9,8.94411324825658,8.19,9.37120347732904,0.479995998465457,6,0.150672003889737,4,1.18120347732904,NA,5,1.2,3.84111038210382,NA,NA
2541161,"Latavius Murray","MIN","RB",28,5,10,8.92671690182246,5.97982142857143,11.9608330192235,3.13630603343666,41,0.584871866606726,16,5.98101159065209,NA,36.6,5.5,11.010162601175,NA,NA
2506404,"Frank Gore","MIA","RB",35,13,11,8.8508001175779,7.05748571428571,10.6012844036697,1.91301012322791,42,1.76397615819991,17,3.54379868938401,NA,33.3,2.7,7.1499469106796,NA,NA
2558172,"Jake Elliott","PHI","K",23,1,9,8.84537774234524,7.05,10.0707749320615,1.09800718284212,7,0.119677086086972,4,3.02077493206154,NA,8,1.4,5.03602697658432,NA,NA
2558846,"Mike Williams","LAC","WR",24,1,8,8.80292265893169,6.31,10.659273255814,1.6963757829665,53,0.137841401254395,16,4.34927325581395,NA,48.4,2.8,6.16375807339399,NA,NA
2543711,"Telvin Smith","JAC","LB",27,4,9,8.76415840862592,7.70190130624093,9.57114780362514,1.01947726151838,4,0.134710265080862,3,1.86924649738421,NA,3.7,1.2,3.44284485431559,NA,NA
2552592,"Kwon Alexander","TB","LB",24,3,5,8.74243905776102,7.48067489114659,9.69430272178601,1.01737434731,5,0.264419077795832,3,2.21362783063942,NA,5,2.7,3.87887277386762,NA,NA
2553112,"Jason Myers","NYJ","K",NA,NA,11,8.74150474638845,7.69,9.27629961130133,0.960060738056999,8,0.0789479270651725,5,1.58629961130133,NA,21,2,5.52571273457258,NA,NA
2553833,"Josh Lambo","JAC","K",28,3,9,8.7098965661281,7.9,9.20294198104809,0.631824957643857,9,0.0984890601780233,5,1.30294198104809,NA,12,1.2,4.07701654083378,NA,NA
2543614,"Donte Moncrief","JAC","WR",25,4,9,8.70546649902198,6.94103769243761,9.89548907563025,1.15124800900268,54,0.123555147068737,17,2.95445138319264,NA,47.6,3.3,5.62695838511816,NA,NA
2561029,"Keke Coutee","HOU","WR",21,0,10,8.62469601633261,4.01,10.0095197568389,2.30683374077939,55,0.25894560253797,17,5.99951975683891,NA,46.3,3.3,7.25871170630874,NA,NA
2556601,"Wil Lutz","NO","K",24,2,6,8.61521707251845,7.61,9.31084383060902,0.663553040010109,10,0.050756821272417,6,1.70084383060902,NA,7.3,2.7,5.88636891122707,NA,NA
2540243,"Brett Maher","DAL","K",48,1,8,8.60759793938171,8.04029462149709,9.05801472310481,0.530194393839697,11,0.0904189705151612,6,1.01772010160772,NA,NA,NA,5.00689051192546,NA,NA
2346,"Pierre Garcon","SF","WR",32,10,11,8.53912668757386,7.00527401267674,9.67481458966565,1.42878255231596,56,0.367611381969887,17,2.66954057698891,NA,55.8,3.5,6.1120338714282,NA,NA
2533444,"Randy Bullock","CIN","K",29,6,9,8.52132256311036,6.8,9.74530733205991,1.11986067750185,12,0.0601611840448566,6,2.94530733205991,NA,10,2.9,6.83003658188526,NA,NA
2533056,"Luke Kuechly","CAR","LB",27,6,4,8.5164572293291,7.61,9.80701722723544,1.42210629188747,6,0.0861157557248244,3,2.19701722723544,NA,1.5,0.6,3.26843368649477,NA,NA
2539227,"Dustin Hopkins","WAS","K",28,5,4,8.51303537462273,7.67,9.12134761658061,0.618076612928834,13,0.108458732095013,6,1.45134761658061,NA,17.1,2.2,5.22902451868247,NA,NA
2530491,"Josh Bynes","ARI","LB",29,7,9,8.43958273060127,6.05,10.4166534483769,2.10431588237447,7,0.0648885818844196,3,4.36665344837689,NA,17.8,4.8,4.48931186124046,NA,NA
2532828,"Lavonte David","TB","LB",28,6,5,8.42110021660729,7.94,8.74721580321852,0.380867570741433,8,0.12585511530529,4,0.807215803218521,NA,6.9,2,3.67539307807667,NA,NA
2506264,"Robbie Gould","SF","K",36,13,11,8.40928738350828,6.99,8.99495597223525,0.688474533037426,14,0.0221559570001251,7,2.00495597223525,NA,21.3,3,6.2771018876019,NA,NA
2506677,"Matt Prater","DET","K",34,12,6,8.39986590154714,6.52381241287454,9.465875,1.1391302960225,15,0.0506155644877868,7,2.94206258712546,NA,8.9,1.7,5.45193342445097,NA,NA
2550380,"Cody Parkey","CHI","K",26,4,5,8.37439695146918,6.71018855722933,9.05945439553562,0.855852241735621,16,0.054493749931348,7,2.3492658383063,NA,14.8,1.4,4.65977568511105,NA,NA
2532804,"Zach Brown","WAS","LB",29,6,4,8.32828808082641,6.935,9.72632881317053,1.63777143021165,9,0.0670937179958404,4,2.79132881317052,NA,34.5,3,3.96607835777802,NA,NA
2556521,"Kaimi Fairbairn","HOU","K",24,2,10,8.32410372264954,7.23,9.0073426581278,0.666821193790538,17,0.0132674885236899,8,1.7773426581278,NA,19.9,3.5,6.83014255971917,NA,NA
71309,"Graham Gano","CAR","K",31,9,4,8.31570268042612,7.56136525148968,8.87629759338584,0.50923208565956,18,0.0746866574035767,8,1.31493234189617,NA,14.8,3.7,6.81996042530485,NA,NA
2550325,"Chandler Catanzaro","TB","K",27,4,5,8.30596978782558,6.31,9.08048170672734,1.08504337721839,19,0.16345614993925,8,2.77048170672734,NA,12.2,2.7,6.54126483444661,NA,NA
2560713,"Tremaine Edmunds","BUF","LB",20,0,11,8.26220212177759,6.85,10.0400510078519,1.64967330950823,10,0.0241871056420013,4,3.19005100785187,NA,8.5,1.2,3.44284485431559,NA,NA
2543592,"Anthony Hitchens","KC","LB",26,4,12,8.26018660388354,6.45,9.98310070228684,2.19881478880602,11,0.106475416005503,4,3.53310070228684,NA,16,2.1,3.7044616060468,NA,NA
2552559,"C.J. Uzomah","CIN","TE",25,3,9,8.2211570232728,6.862,8.8924675,0.808260934010196,14,1.30345087173319,7,2.0304675,NA,13.1,1.2,4.75129082534597,NA,NA
2556593,"Cory Littleton","LAR","LB",25,2,12,8.21584342838765,7.25,9.45652490647939,1.55307042531561,12,0.140314158336283,4,2.20652490647939,NA,26.2,5.6,4.72186008500155,NA,NA
2649,"Danny Amendola","MIA","WR",33,10,11,8.19237414001542,5.46,11.3729750869109,2.42632091875426,57,0.254257699977139,17,5.91297508691086,NA,66.2,3.8,7.66038644300825,NA,NA
89802,"Ryan Succop","TEN","K",32,9,8,8.17606225821951,7.12,8.89704662169639,0.646546724596217,20,0.0913797918228827,9,1.77704662169639,NA,23.7,3.3,6.56396691935958,NA,NA
2557870,"Taywan Taylor","TEN","WR",NA,1,8,8.15065647119253,7.28,8.89511407563025,0.678012222550481,58,0.529590535522345,18,1.61511407563025,NA,59.2,3.6,5.09849351018092,NA,NA
2556771,"Aldrick Rosas","NYG","K",24,2,9,8.10896501755315,6.3,9.02232319300916,0.895882055077772,21,0.134261229205998,9,2.72232319300916,NA,16.9,2,5.42599429708934,NA,NA
2555166,"Joe Schobert","CLE","LB",NA,2,11,8.09157894736842,7.46,8.39423,0.806101730552664,13,0.109174985873577,5,0.93423,NA,33.7,3.1,3.99514688574816,NA,NA
2541556,"Brandon McManus","DEN","K",27,4,10,8.0603999152401,6.5,9.41184602213561,1.21578603465104,22,0.337782979194997,9,2.91184602213561,NA,16.2,2.1,6.04038610107457,NA,NA
2540143,"Alec Ogletree","NYG","LB",27,5,9,8.05947959273431,6.94,9.02963226990401,1.13898288334709,14,0.162060419937401,5,2.08963226990401,NA,28.6,2.5,3.82073571792735,NA,NA
100017,"Rams","LAR","DST",NA,NA,12,8.04069024529232,6.58123456790123,9.14101103384808,1.28586616778134,10,0.785220903617953,8,2.55977646594684,NA,NA,NA,4.30976709381904,NA,NA
2555310,"Jaylon Smith","DAL","LB",23,2,8,7.90532833025538,6.37378084179971,9.36256300539084,1.91486360803431,15,0.0695124656954125,5,2.98878216359113,NA,26.2,5.6,4.72186008500155,NA,NA
2557855,"Jarrad Davis","DET","LB",NA,1,6,7.88951001533843,7.2,8.58198236342462,0.82711692514696,16,0.116029987602806,5,1.38198236342462,NA,17.2,2.8,3.90794130183775,NA,NA
2495259,"Dan Bailey","MIN","K",30,7,10,7.8890076614542,6.43438186659517,8.61487803795357,0.835704146328509,23,0.450337041939399,10,2.18049617135841,NA,6.8,1.9,5.21515514881403,NA,NA
2556075,"Derrick Henry","TEN","RB",24,2,8,7.83288995285357,5.53385332733917,9.7062177042826,1.63731043118296,43,1.77210995579302,18,4.17236437694344,NA,41.1,1.6,5.93653810732799,NA,NA
2543720,"Chris Kirksey","CLE","LB",26,4,11,7.7821217137815,7.05254261363636,8.37952,0.709032324038758,17,0.0183878562475268,6,1.32697738636364,NA,12.8,3.6,4.14048952559884,NA,NA
2532961,"Danny Trevathan","CHI","LB",28,6,5,7.76483834168976,6.35,8.95826866883117,1.34416331041449,18,0.0153600271583763,6,2.60826866883117,NA,26.4,2,3.67539307807667,NA,NA
2557969,"Matt Milano","BUF","LB",NA,1,11,7.76262937337819,6.66,8.67758058653303,1.06053397095606,19,0.0357253251858198,6,2.01758058653303,NA,29,5.2,4.605585973121,NA,NA
2543464,"C.J. Mosley","BAL","LB",26,4,10,7.73632725568457,7.15,8.19350473958333,0.55651040127051,20,0.0321431361347448,6,1.04350473958333,NA,6,1.5,3.53005043822599,NA,NA
2543759,"Ryan Grant","IND","WR",28,4,9,7.72557640888404,6.12,9.0380861919878,1.1668851692367,59,0.241549440407352,19,2.9180861919878,NA,74.7,11.3,9.37627078118216,NA,NA
2539311,"Jamie Collins","CLE","LB",28,5,11,7.71748084070018,6.38,8.95720726284585,1.41666967024267,21,0.0734779648280632,6,2.57720726284585,NA,33.3,6,4.83813419688209,NA,NA
2543597,"Avery Williamson","NYJ","LB",26,4,11,7.69088739839947,6.5227358490566,8.69278424938474,1.36218222608294,22,0.125427970347172,6,2.17004840032814,NA,21.9,6.6,5.0125453647029,NA,NA
2560928,"Kyzir White","LAC","DB",22,0,8,7.65,7.65,7.65,Inf,1,0.160281361221225,1,0,NA,NA,NA,NA,NA,NA
2532789,"Mark Barron","LAR","LB",29,6,12,7.59711835334477,6.43,8.61943119266055,1.2318954116085,23,0.0960939211825567,6,2.18943119266055,NA,28.4,6,4.83813419688209,NA,NA
2507374,"Steven Hauschka","BUF","K",NA,NA,11,7.556226210636,4.58540648357162,8.87464542860042,1.54714431580289,24,0.400258800099578,11,4.2892389450288,NA,26.9,1.5,5.85121642129091,NA,NA
2495281,"Mason Foster","WAS","LB",29,7,4,7.53380050275982,6.74,8.2806378370271,0.815421906928815,24,0.0992064300513942,6,1.5406378370271,NA,28.8,5.5,4.69279155703141,NA,NA
2558009,"Budda Baker","ARI","DB",22,1,9,7.5333021616748,6.2,8.32208382740448,1.01132802505361,2,0.0908821576730512,2,2.12208382740448,NA,3.2,1.6,3.6585827766574,NA,NA
2530515,"Chris Hogan","NE","WR",30,7,11,7.51655546245633,6.078,8.58925,1.0798171791312,60,0.0881200547559855,19,2.51125,NA,57.7,4.7,6.17835952717622,NA,NA
2543463,"Khalil Mack","CHI","LB",27,4,5,7.4682483615646,5.51985507246377,9.17359888125513,1.99158848120199,25,0.0961076812890518,7,3.65374380879136,NA,11.8,5.6,4.72186008500155,NA,NA
2560888,"Courtland Sutton","DEN","WR",23,0,10,7.45149847449703,5.00495855680156,8.972325,1.64179331548176,61,0.075360818919064,19,3.96736644319844,NA,57.4,2.9,6.13327489709703,NA,NA
496739,"Reshad Jones","MIA","DB",30,8,11,7.44613511588275,7.11,7.65301946496212,0.277000039579432,3,0.0158241207063892,3,0.543019464962121,NA,1.8,0.9,3.57198385972114,NA,NA
2552454,"Landon Collins","NYG","DB",24,3,9,7.43870489212076,6.65,8.00315983201581,0.762226874848577,4,0.036008327188048,3,1.35315983201581,NA,2.8,1,3.58435513356918,NA,NA
2558183,"John Johnson","LAR","DB",24,1,12,7.42191709823196,6.88,7.69310610177866,0.379349039376208,5,0.185826324796394,3,0.813106101778657,NA,7.5,1.6,3.6585827766574,NA,NA
2543471,"Kelvin Benjamin","BUF","WR",27,4,11,7.40537234090367,5.27,8.61705775075988,1.30355779254824,62,0.0719339439901034,19,3.34705775075988,NA,60.7,2.1,5.28294375943878,NA,NA
2555322,"Darron Lee","NYJ","LB",24,2,11,7.40093978385224,6.25907111756168,8.60778363412633,1.40038837725841,26,0.0748959299873553,8,2.34871251656465,NA,35.2,3.3,4.05328394168843,NA,NA
2557979,"Jamal Adams","NYJ","DB",23,1,11,7.38347603163346,6.655,8.03166273468379,0.82543206068796,6,0.304570160559686,3,1.37666273468379,NA,6.2,1.7,3.67095405050544,NA,NA
2560810,"Anthony Miller","CHI","WR",24,0,5,7.34690297025227,4.49251325831812,8.90821092436975,1.78567781594918,63,0.171283596035358,19,4.41569766605163,NA,64.5,3.9,6.80235204155667,NA,NA
2552315,"Jordan Hicks","PHI","LB",26,3,9,7.34334157669886,6.42034833091437,8.38258453943513,1.24509704188571,27,0.0801202517932378,8,1.96223620852076,NA,23,3.8,4.19862658153911,NA,NA
100020,"Vikings","MIN","DST",NA,NA,10,7.32386441956687,5.88681318923205,10.1431442534899,1.76335967288516,11,0.187663371528143,8,4.25633106425786,NA,NA,NA,5.04402909920466,NA,NA
2561153,"Jason Sanders","MIA","K",NA,0,11,7.32111502839361,5.4,8.73554479592415,1.45607160267175,25,0.44439415644424,11,3.33554479592415,NA,22.9,3.1,7.58710247226877,NA,NA
2543491,"Paul Richardson","WAS","WR",26,4,4,7.31997382357485,3.97465172735761,9.859225,2.35137573358048,64,0.339773985736092,19,5.88457327264239,NA,53.6,3.7,7.50796914589198,NA,NA
